msgctxt,msgid,msgid_plural,target_lang,status,issues
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",ru,new,
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",ru,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",ru,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",ru,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",ru,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",ru,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",ru,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",ru,new,
"as in: ""version nr unknown""",unknown,,ru,new,
,Installed version:,,ru,new,
,Minimum required version:,,ru,new,
,Available version:,,ru,new,
,"No plugins to install, update or activate.",,ru,new,
,Plugin,,ru,new,
,Source,,ru,new,
,Type,,ru,new,
,Version,,ru,new,
,Status,,ru,new,
,Install %2$s,,ru,new,
,Update %2$s,,ru,new,
,Activate %2$s,,ru,new,
,Upgrade message from the plugin author:,,ru,new,
,Install,,ru,new,
,Update,,ru,new,
,No plugins were selected to be installed. No action taken.,,ru,new,
,No plugins were selected to be updated. No action taken.,,ru,new,
,No plugins are available to be installed at this time.,,ru,new,
,No plugins are available to be updated at this time.,,ru,new,
,No plugins were selected to be activated. No action taken.,,ru,new,
,No plugins are available to be activated at this time.,,ru,new,
,Plugin activation failed.,,ru,new,
,Updating Plugin %1$s (%2$d/%3$d),,ru,new,
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,ru,new,
,The installation of %1$s failed.,,ru,new,
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,ru,new,
,%1$s done.,,ru,new,
,All installations and activations have been completed.,,ru,new,
,Installing and Activating Plugin %1$s (%2$d/%3$d),,ru,new,
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,ru,new,
,All installations have been completed.,,ru,new,
,Installing Plugin %1$s (%2$d/%3$d),,ru,new,
,Blank Canvas,,ru,new,
,Page Builder Full Width,,ru,new,
,Search Results for: %s,,ru,new,
,Nothing Found,,ru,new,
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,ru,new,
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,ru,new,
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,ru,new,
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,ru,new,
,"<span class=""em-post-navigation"">Previous</span> %title",,ru,new,
,"<span class=""em-post-navigation"">Next</span> %title",,ru,new,unchanged_like
,Continue Reading,,ru,new,
,Front-page Template,,ru,new,
,Update Blockspare Pro,,ru,new,
,Update Blockspare,,ru,new,
,Page Builder Gutenberg Blocks & Patterns,,ru,new,
,"Add pages effortlessly with expertly crafted Gutenberg patterns and blocks for blogs, magazines, newspapers, and agency sites using the Blockspare plugin!",,ru,new,
,Hello ,,ru,new,
,Welcome to ,,ru,new,
,Update Elespare Pro,,ru,new,
,Update Elespare,,ru,new,
,Page Builder Elementor Widgets,,ru,new,
,"Add pages effortlessly with expertly crafted Elementor widgets for blogs, magazines, newspapers, and agency sites using the Elespare plugin!",,ru,new,
,"we would like to thank you for installing and activating [theme] theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with [theme]. Once again, Thanks for using our theme!",,ru,new,
,View Demos,,ru,new,
,Demo Sites,,ru,new,
,"Set the theme header type, set the colors, spacing, alignment and more.",,ru,new,
,You can easily place your promotional banners within your header section.,,ru,new,
,Color Options,,ru,new,
,Change the color setting provide with the Theme.,,ru,new,
,Main Banner Options,,ru,new,
,Selecting different categories can be done for different section.,,ru,new,
,Front-page Option,,ru,new,
,"Front-page layout with Popular Tag, Breaking News, Main Banner, Feature News can be set.",,ru,new,
,Set the Homepage as a static page to create own homepage using widgets.,,ru,new,
,Widgets Area,,ru,new,
,Widgets can be added on all the section provide by the Theme.,,ru,new,
,Archive Options,,ru,new,
,Customize the blog layout desgin.,,ru,new,
,Theme Option,,ru,new,
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,ru,new,
,Footer Options,,ru,new,
,"Set the footer type, number of columns, spacing and colors.",,ru,new,
,Elespare (Elementor),,ru,new,
,"A stunning assortment of WordPress post widgets. It allows you to display your posts in many formats such as grid, list, tile, full, express, and so on.",,ru,new,
,Blockspare Pro,,ru,new,
,Beautiful Page Building Gutenberg Blocks for WordPress,,ru,new,
,Magic Content Box Block,,ru,new,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you have always desired..,,ru,new,
,Latest Posts Block for WordPress (Gutenberg),,ru,new,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design, and tile layouts of your posts.",,ru,new,
,Team and Testimonial Block for WordPress (Gutenberg),,ru,new,
,"With the Team and Testimonial Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting team, members, review, rating, etc, sections. There is no need to code anything.",,ru,new,
,Pricing Table Block for WordPress (Gutenberg),,ru,new,
,"With the Pricing Table Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting pricing table. There is no need to code anything.",,ru,new,
,View,,ru,new,
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,ru,new,
,Video  Tutorials,,ru,new,
,Video,,ru,new,
,Watch out the videos for an easy learning on Customizing the Theme .,,ru,new,
,3CX Free Live Chat,,ru,new,
,Visit,,ru,new,
,"We have built a new live chat solution called 3cx startup! this will give you completely free live chat, voice capability plus a team communication system!",,ru,new,
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,ru,new,
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,ru,new,
,Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,ru,new,
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,ru,new,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,ru,new,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,ru,new,
,"It has 3 different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,ru,new,
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,ru,new,
,A free WordPress Plugin which facilitates with the functionality to submit Posts from frontend with or without logging in with various configurable options.,,ru,new,
,"This plugin helps you grow your Mailchimp lists and write better newsletters through various methods. You can create good looking opt-in forms or integrate with any existing form on your site, like your comment, contact or checkout form.",,ru,new,
,Get Started with Beautiful Starter Templates.,,ru,new,
,"Use templatespare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,ru,new,
,"Use blockspare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,ru,new,
,Get started,,ru,new,
,Premium Plugins,,ru,new,
,Change Log,,ru,new,
,Go to option,,ru,new,
,Buy Now,,ru,new,
,Update Templatespare,,ru,new,
,Create Your Dream Website in Minutes!,,ru,new,
,"No coding needed. One-click import of expert-made starter sites with customizer, widgets, Elementor Template Kits, and Gutenberg Patterns. Start now with Templatespare Plugin!",,ru,new,
,Preview,,ru,new,
